+12.40000E-03,-14.60236192E+00,-11.28329155E+00
+12.45000E-03,-15.00437197E+00,-11.28329155E+00
+12.50000E-03,-15.00437197E+00,-10.88137991E+00
+12.55000E-03,-15.00437197E+00,-11.28329155E+00
+12.60000E-03,-15.40638202E+00,-10.88128150E+00
+12.65000E-03,-15.40638202E+00,-10.88128150E+00
+12.70000E-03,-15.58315964E+00,-10.88128150E+00
+12.75000E-03,-15.80839208E+00,-10.88128150E+00
+12.80000E-03,-15.87260268E+00,-10.88128150E+00
+12.85000E-03,-16.00147001E+00,-10.88128150E+00
+12.90000E-03,-16.56405577E+00,-10.88128150E+00
+12.95000E-03,-16.61241218E+00,-10.88128150E+00
+13.00000E-03,-16.85349881E+00,-10.88128150E+00
+13.05000E-03,-17.01442224E+00,-10.88128150E+00
+13.10000E-03,-17.28791268E+00,-10.88128150E+00
+13.15000E-03,-17.41643229E+00,-10.88128150E+00
+13.20000E-03,-17.41643229E+00,-10.88128150E+00
+13.25000E-03,-17.41643229E+00,-10.88128150E+00
+13.30000E-03,-17.81844234E+00,-10.47927144E+00
+13.35000E-03,-17.81844234E+00,-10.52737855E+00
+13.40000E-03,-17.81844234E+00,-10.47927144E+00
+13.45000E-03,-18.22045240E+00,-10.47927144E+00
+13.50000E-03,-18.22045240E+00,-10.47927144E+00
+13.55000E-03,-18.22045240E+00,-10.25428831E+00
+13.60000E-03,-18.62246245E+00,-10.47927144E+00
+13.65000E-03,-18.62246245E+00,-10.36685533E+00
+13.70000E-03,-18.62246245E+00,-10.07726139E+00
+13.75000E-03,-18.62246245E+00,-10.07726139E+00
+13.80000E-03,-18.62246245E+00,-9.93269077E+00
+13.85000E-03,-18.73518036E+00,-9.67525133E+00
+13.90000E-03,-18.99246890E+00,-9.67525133E+00
+13.95000E-03,-19.02447250E+00,-9.27324128E+00
+14.00000E-03,-18.62246245E+00,-9.27324128E+00
+14.05000E-03,-19.02447250E+00,-9.27324128E+00
+14.10000E-03,-19.02447250E+00,-8.87123123E+00
+14.15000E-03,-19.02447250E+00,-8.87123123E+00
+14.20000E-03,-19.02447250E+00,-8.87123123E+00
+14.25000E-03,-19.02447250E+00,-8.63019709E+00
+14.30000E-03,-19.02447250E+00,-8.46922117E+00
+14.35000E-03,-19.02447250E+00,-8.46922117E+00
+14.40000E-03,-19.29766115E+00,-8.46922117E+00
+14.45000E-03,-19.04037262E+00,-8.06721112E+00
+14.50000E-03,-19.02447250E+00,-8.06721112E+00
+14.55000E-03,-19.02447250E+00,-8.06721112E+00
+14.60000E-03,-19.07252712E+00,-7.66520107E+00
+14.65000E-03,-19.23370642E+00,-7.66520107E+00
+14.70000E-03,-19.02447250E+00,-7.66520107E+00
+14.75000E-03,-19.02447250E+00,-7.66520107E+00
+14.80000E-03,-19.02447250E+00,-7.66520107E+00
+14.85000E-03,-19.05683040E+00,-7.26319101E+00
+14.90000E-03,-19.13683613E+00,-7.26319101E+00
+14.95000E-03,-19.16939741E+00,-7.26319101E+00
+15.00000E-03,-19.42627917E+00,-6.86118096E+00
+15.05000E-03,-19.28196442E+00,-6.86118096E+00
+15.10000E-03,-19.13724290E+00,-6.57194131E+00
+15.15000E-03,-19.05642363E+00,-6.86118096E+00
+15.20000E-03,-19.42648256E+00,-6.68450832E+00
+15.25000E-03,-19.34586667E+00,-6.45917091E+00
+15.30000E-03,-19.42648256E+00,-6.45917091E+00
+15.35000E-03,-19.02447250E+00,-6.25034376E+00
+15.40000E-03,-19.42648256E+00,-6.45917091E+00
+15.45000E-03,-19.02447250E+00,-6.36291077E+00
+15.50000E-03,-19.02447250E+00,-6.05716085E+00
+15.55000E-03,-19.42648256E+00,-6.05716085E+00
+15.60000E-03,-19.02447250E+00,-5.92874622E+00
+15.65000E-03,-19.02447250E+00,-5.65515080E+00
+15.70000E-03,-19.02447250E+00,-5.65515080E+00
+15.75000E-03,-19.02447250E+00,-5.41370989E+00
+15.80000E-03,-18.62246245E+00,-5.25314075E+00
+15.85000E-03,-18.62246245E+00,-4.89913282E+00
+15.90000E-03,-18.62246245E+00,-4.85113069E+00
+15.95000E-03,-18.22045240E+00,-4.44912064E+00
+16.00000E-03,-18.22045240E+00,-4.44912064E+00
+16.05000E-03,-18.22045240E+00,-4.04711059E+00
+16.10000E-03,-17.81844234E+00,-4.01470021E+00
+16.15000E-03,-17.52874343E+00,-3.64510053E+00
+16.20000E-03,-17.41643229E+00,-3.24309048E+00
+16.25000E-03,-17.01442224E+00,-3.24283461E+00
+16.30000E-03,-17.01442224E+00,-2.84108043E+00
+16.35000E-03,-16.61241218E+00,-2.55189326E+00
+16.40000E-03,-16.21040213E+00,-2.43907037E+00
+16.45000E-03,-16.21040213E+00,-2.03706032E+00
+16.50000E-03,-16.12973375E+00,-1.63505027E+00
+16.55000E-03,-15.80839208E+00,-1.63505027E+00
+16.60000E-03,-15.40638202E+00,-1.63505027E+00
+16.65000E-03,-15.35786815E+00,-879.54403E-03
+16.70000E-03,-15.40638202E+00,-1.23304021E+00
+16.75000E-03,-15.00437197E+00,-831.03016E-03
+16.80000E-03,-14.98801260E+00,-429.02011E-03
+16.85000E-03,-14.60236192E+00,-702.66801E-03
+16.90000E-03,-14.20035186E+00,-429.02011E-03
+16.95000E-03,-14.20035186E+00,-27.01005E-03
+17.00000E-03,-14.03983521E+00,-27.01005E-03
+17.05000E-03,-13.70156994E+00,+278.22812E-03
+17.10000E-03,-13.39633176E+00,+375.00000E-03
+17.15000E-03,-12.99432170E+00,+777.01005E-03
+17.20000E-03,-12.99432170E+00,+777.01005E-03
+17.25000E-03,-12.59231165E+00,+1.17902011E+00
+17.30000E-03,-12.41512727E+00,+1.17902011E+00
+17.35000E-03,-12.55984879E+00,+1.17902011E+00
+17.40000E-03,-12.19030160E+00,+1.17902011E+00
+17.45000E-03,-11.78829154E+00,+1.32404998E+00
+17.50000E-03,-12.19030160E+00,+1.17902011E+00
+17.55000E-03,-11.78829154E+00,+1.17902011E+00
+17.60000E-03,-11.78829154E+00,+1.46815479E+00
+17.65000E-03,-11.82013769E+00,+1.21086625E+00
+17.70000E-03,-11.78829154E+00,+1.58103016E+00
+17.75000E-03,-11.78829154E+00,+1.50030929E+00
+17.80000E-03,-11.78829154E+00,+1.17902011E+00
+17.85000E-03,-11.59500366E+00,+1.17902011E+00
+17.90000E-03,-11.38628149E+00,+1.58103016E+00
+17.95000E-03,-11.08042660E+00,+1.58103016E+00
+18.00000E-03,-10.98427144E+00,+1.58103016E+00
+18.05000E-03,-10.98427144E+00,+1.58103016E+00
+18.10000E-03,-10.58226138E+00,+1.58103016E+00
+18.15000E-03,-10.85529257E+00,+1.58103016E+00
+18.20000E-03,-10.58226138E+00,+1.98304021E+00
+18.25000E-03,-10.18025133E+00,+1.98304021E+00
+18.30000E-03,-9.77824128E+00,+2.38505027E+00
+18.35000E-03,-9.73034412E+00,+2.43294742E+00
+18.40000E-03,-9.18361255E+00,+2.78706032E+00
+18.45000E-03,-8.57221112E+00,+3.18907037E+00
+18.50000E-03,-8.17020106E+00,+3.91303882E+00
+18.55000E-03,-7.76819101E+00,+3.99309048E+00
+18.60000E-03,-7.36618096E+00,+4.39510053E+00
+18.65000E-03,-6.96417090E+00,+4.10529665E+00
+18.70000E-03,-6.96417090E+00,+4.39510053E+00
+18.75000E-03,-6.16051164E+00,+4.79711059E+00
+18.80000E-03,-6.16015080E+00,+4.79711059E+00
+18.85000E-03,-5.75814074E+00,+5.19912064E+00
+18.90000E-03,-5.35613069E+00,+5.19912064E+00
+18.95000E-03,-5.35613069E+00,+5.19912064E+00
+19.00000E-03,-5.27535734E+00,+5.27989399E+00
+19.05000E-03,-4.95412064E+00,+5.53718253E+00
+19.10000E-03,-4.55211058E+00,+5.60113069E+00
+19.15000E-03,-4.15010053E+00,+5.60113069E+00
+19.20000E-03,-4.15010053E+00,+5.90703807E+00
+19.25000E-03,-3.74809048E+00,+6.16432661E+00
+19.30000E-03,-3.34608042E+00,+6.01960509E+00
+19.35000E-03,-3.07232755E+00,+6.40515080E+00
+19.40000E-03,-2.94407037E+00,+6.80716085E+00
+19.45000E-03,-2.54206032E+00,+6.80716085E+00
+19.50000E-03,-2.14005026E+00,+6.80716085E+00
+19.55000E-03,-1.73804021E+00,+7.11229406E+00
+19.60000E-03,-1.38387483E+00,+7.20917091E+00
+19.65000E-03,-1.14346396E+00,+7.61118096E+00
+19.70000E-03,-934.02010E-03,+7.61118096E+00
+19.75000E-03,-532.01005E-03,+7.61118096E+00
+19.80000E-03,-130.00000E-03,+8.01319101E+00
+19.85000E-03,+239.44222E-03,+8.01319101E+00
+19.90000E-03,+272.01006E-03,+7.90103733E+00
+19.95000E-03,+674.02011E-03,+8.01319101E+00
+20.00000E-03,+674.02011E-03,+8.01319101E+00
+20.05000E-03,+1.07603016E+00,+8.41520107E+00
+20.10000E-03,+1.47804022E+00,+8.41520107E+00
+20.15000E-03,+1.88005027E+00,+8.41520107E+00
+20.20000E-03,+1.88005027E+00,+8.41520107E+00
+20.25000E-03,+2.28206033E+00,+8.81721112E+00
+20.30000E-03,+2.62017470E+00,+8.81721112E+00
+20.35000E-03,+2.89268758E+00,+8.81721112E+00
+20.40000E-03,+3.08608043E+00,+8.81721112E+00
+20.45000E-03,+3.48809049E+00,+9.12317099E+00
+20.50000E-03,+3.89010054E+00,+9.21922117E+00
+20.55000E-03,+4.29211059E+00,+9.21922117E+00
+20.60000E-03,+4.69412065E+00,+9.62123123E+00
+20.65000E-03,+4.96704686E+00,+9.62123123E+00
+20.70000E-03,+5.09613070E+00,+9.62123123E+00
+20.75000E-03,+5.73979161E+00,+10.02324128E+00
+20.80000E-03,+5.90015081E+00,+10.02324128E+00
+20.85000E-03,+6.25436867E+00,+10.02324128E+00
+20.90000E-03,+6.51165721E+00,+10.23273763E+00
+20.95000E-03,+6.70417091E+00,+10.02324128E+00
+21.00000E-03,+7.10618097E+00,+10.42525133E+00
+21.05000E-03,+7.28352281E+00,+10.42525133E+00
+21.10000E-03,+7.50819102E+00,+10.42525133E+00
+21.15000E-03,+7.91020107E+00,+10.42525133E+00
+21.20000E-03,+8.05538841E+00,+10.42525133E+00
+21.25000E-03,+8.71375536E+00,+10.42525133E+00
+21.30000E-03,+8.45646683E+00,+10.56950704E+00
+21.35000E-03,+8.82725401E+00,+10.71422856E+00
+21.40000E-03,+9.11623123E+00,+10.79557270E+00
+21.45000E-03,+9.34183108E+00,+10.42525133E+00
+21.50000E-03,+9.51824129E+00,+10.42525133E+00
+21.55000E-03,+9.85640815E+00,+10.42525133E+00
+21.60000E-03,+9.92025134E+00,+10.42525133E+00
+21.65000E-03,+9.92025134E+00,+10.42525133E+00
+21.70000E-03,+10.32226139E+00,+10.52124904E+00
+21.75000E-03,+10.48355223E+00,+10.58654217E+00
+21.80000E-03,+10.74084076E+00,+10.82726139E+00
+21.85000E-03,+11.52829155E+00,+10.82726139E+00
+21.90000E-03,+11.52829155E+00,+10.82726139E+00
+21.95000E-03,+11.93030161E+00,+10.84284658E+00
+22.00000E-03,+12.33231166E+00,+11.22927144E+00
+22.05000E-03,+12.63733989E+00,+11.22927144E+00
+22.10000E-03,+12.73432171E+00,+11.22927144E+00
+22.15000E-03,+13.13633177E+00,+11.22927144E+00
+22.20000E-03,+13.20115908E+00,+11.22927144E+00
+22.25000E-03,+13.53834182E+00,+11.22927144E+00
+22.30000E-03,+13.76295754E+00,+11.22927144E+00
+22.35000E-03,+13.94035187E+00,+11.19659863E+00
+22.40000E-03,+13.82830316E+00,+10.82726139E+00
+22.45000E-03,+13.94035187E+00,+10.97250121E+00
+22.50000E-03,+13.94087018E+00,+10.82726139E+00
+22.55000E-03,+14.34236193E+00,+10.82726139E+00
+22.60000E-03,+14.34236193E+00,+10.82726139E+00
+22.65000E-03,+14.71273578E+00,+10.82726139E+00
+22.70000E-03,+14.74437198E+00,+10.82726139E+00
+22.75000E-03,+15.06545122E+00,+10.82726139E+00
+22.80000E-03,+15.14638203E+00,+10.42525133E+00
+22.85000E-03,+15.35489426E+00,+10.42525133E+00
+22.90000E-03,+15.54839209E+00,+10.42525133E+00
+22.95000E-03,+15.54839209E+00,+10.82726139E+00
+23.00000E-03,+15.95040214E+00,+10.42525133E+00
+23.05000E-03,+15.96702394E+00,+10.81063959E+00
+23.10000E-03,+16.35241219E+00,+10.55335105E+00
+23.15000E-03,+16.48160101E+00,+10.42525133E+00
+23.20000E-03,+16.75442225E+00,+10.42525133E+00
+23.25000E-03,+16.75442225E+00,+10.26499711E+00
+23.30000E-03,+16.75442225E+00,+10.42525133E+00
+23.35000E-03,+17.15643230E+00,+10.02324128E+00
+23.40000E-03,+17.15643230E+00,+10.21565001E+00
+23.45000E-03,+17.15643230E+00,+10.02324128E+00
+23.50000E-03,+17.23627402E+00,+10.02324128E+00
+23.55000E-03,+17.33387912E+00,+10.02324128E+00
+23.60000E-03,+17.55844235E+00,+10.02324128E+00
+23.65000E-03,+17.55844235E+00,+9.73322745E+00
+23.70000E-03,+17.81516010E+00,+9.62123123E+00
+23.75000E-03,+17.96045241E+00,+10.02267049E+00
+23.80000E-03,+17.96045241E+00,+9.47708050E+00
+23.85000E-03,+17.96045241E+00,+9.50809342E+00
+23.90000E-03,+17.96045241E+00,+9.21922117E+00
+23.95000E-03,+18.18615723E+00,+9.04291594E+00
+24.00000E-03,+18.36246246E+00,+8.81721112E+00
+24.05000E-03,+17.96045241E+00,+9.15548295E+00
+24.10000E-03,+17.96045241E+00,+8.62366081E+00
+24.15000E-03,+18.31363367E+00,+8.46402986E+00
+24.20000E-03,+18.36246246E+00,+8.41520107E+00
+24.25000E-03,+18.20106665E+00,+8.41520107E+00
+24.30000E-03,+17.97712669E+00,+8.02986530E+00
+24.35000E-03,+18.36246246E+00,+8.01319101E+00
+24.40000E-03,+18.36246246E+00,+8.01319101E+00
+24.45000E-03,+18.36246246E+00,+8.01319101E+00
+24.50000E-03,+18.36246246E+00,+7.61118096E+00
+24.55000E-03,+18.36246246E+00,+7.61118096E+00
+24.60000E-03,+18.36246246E+00,+7.61118096E+00
+24.65000E-03,+18.36246246E+00,+7.61118096E+00
+24.70000E-03,+18.36246246E+00,+7.27410320E+00
+24.75000E-03,+18.44225169E+00,+7.20917091E+00
+24.80000E-03,+18.58697321E+00,+7.20917091E+00
+24.85000E-03,+18.36246246E+00,+6.83993864E+00
+24.90000E-03,+18.36246246E+00,+7.20917091E+00
+24.95000E-03,+18.36246246E+00,+6.80716085E+00
+25.00000E-03,+18.36246246E+00,+6.80716085E+00
+25.05000E-03,+18.36246246E+00,+6.80716085E+00
+25.10000E-03,+18.36246246E+00,+6.51834109E+00
+25.15000E-03,+18.36246246E+00,+6.40515080E+00
+25.20000E-03,+18.53871521E+00,+6.40515080E+00
+25.25000E-03,+18.36246246E+00,+6.40515080E+00
+25.30000E-03,+18.36246246E+00,+6.00314075E+00
+25.35000E-03,+18.36246246E+00,+6.00314075E+00
+25.40000E-03,+18.36246246E+00,+6.00314075E+00
+25.45000E-03,+18.36246246E+00,+5.90730051E+00
+25.50000E-03,+18.36246246E+00,+5.60113069E+00
+25.55000E-03,+18.36246246E+00,+5.60113069E+00
+25.60000E-03,+18.49045721E+00,+5.60113069E+00
+25.65000E-03,+18.36246246E+00,+5.60113069E+00
+25.70000E-03,+18.36246246E+00,+5.19912064E+00
+25.75000E-03,+18.20231321E+00,+5.19912064E+00
+25.80000E-03,+18.05759169E+00,+5.10198136E+00
+25.85000E-03,+17.96045241E+00,+4.79711059E+00
+25.90000E-03,+17.96045241E+00,+4.39510053E+00
+25.95000E-03,+17.55844235E+00,+4.39510053E+00
+26.00000E-03,+17.55844235E+00,+3.99309048E+00
+26.05000E-03,+17.15643230E+00,+3.76863222E+00
+26.10000E-03,+17.15643230E+00,+3.59108043E+00
+26.15000E-03,+16.75442225E+00,+3.30096162E+00
+26.20000E-03,+16.75442225E+00,+2.93245760E+00
+26.25000E-03,+16.35241219E+00,+2.78706032E+00
+26.30000E-03,+16.35241219E+00,+2.64301456E+00
+26.35000E-03,+15.95040214E+00,+2.09628299E+00
+26.40000E-03,+15.54839209E+00,+2.35357152E+00
+26.45000E-03,+15.54839209E+00,+1.98304021E+00
+26.50000E-03,+15.14638203E+00,+1.58103016E+00
+26.55000E-03,+14.80800523E+00,+1.17902011E+00
+26.60000E-03,+14.74437198E+00,+1.17902011E+00
+26.65000E-03,+14.69543822E+00,+777.01005E-03
+26.70000E-03,+14.34236193E+00,+777.01005E-03
+26.75000E-03,+13.94035187E+00,+375.00000E-03
+26.80000E-03,+13.92357261E+00,+375.00000E-03
+26.85000E-03,+13.53834182E+00,-27.01005E-03
+26.90000E-03,+13.53834182E+00,-27.01005E-03
+26.95000E-03,+13.13633177E+00,-429.02011E-03
+27.00000E-03,+12.89441848E+00,-670.93339E-03
+27.05000E-03,+12.73432171E+00,-429.02011E-03
+27.10000E-03,+12.68679196E+00,-831.03016E-03
+27.15000E-03,+12.33231166E+00,-831.03016E-03
+27.20000E-03,+12.33231166E+00,-896.06742E-03
+27.25000E-03,+12.00998587E+00,-1.23304021E+00
+27.30000E-03,+11.93030161E+00,-1.23304021E+00
+27.35000E-03,+11.93030161E+00,-1.23304021E+00
+27.40000E-03,+11.93030161E+00,-1.23304021E+00
+27.45000E-03,+11.93030161E+00,-1.23304021E+00
+27.50000E-03,+11.93030161E+00,-831.75841E-03
+27.55000E-03,+11.78630834E+00,-1.23304021E+00
+27.60000E-03,+11.81700634E+00,-1.23304021E+00
+27.65000E-03,+11.52829155E+00,-1.23304021E+00
+27.70000E-03,+11.52829155E+00,-1.23304021E+00
+27.75000E-03,+11.44715080E+00,-1.23304021E+00
+27.80000E-03,+11.52829155E+00,-1.63505027E+00
+27.85000E-03,+11.12628150E+00,-1.63505027E+00
+27.90000E-03,+10.77325770E+00,-1.63505027E+00
+27.95000E-03,+10.72427145E+00,-1.63505027E+00
+28.00000E-03,+10.32226139E+00,-2.03706032E+00
+28.05000E-03,+10.32226139E+00,-2.03706032E+00
+28.10000E-03,+10.32226139E+00,-2.16495009E+00
+28.15000E-03,+9.92025134E+00,-2.03706032E+00
+28.20000E-03,+9.92025134E+00,-2.43907037E+00
+28.25000E-03,+9.51824129E+00,-2.43907037E+00
+28.30000E-03,+9.11623123E+00,-2.84108043E+00
+28.35000E-03,+8.71422118E+00,-3.19561321E+00
+28.40000E-03,+8.31221113E+00,-3.45290175E+00
+28.45000E-03,+7.91020107E+00,-3.64510053E+00
+28.50000E-03,+7.10618097E+00,-4.04711059E+00
+28.55000E-03,+7.10618097E+00,-4.44912064E+00
+28.60000E-03,+6.33509610E+00,-4.48205588E+00
+28.65000E-03,+6.01193708E+00,-4.85113069E+00
+28.70000E-03,+5.90015081E+00,-4.99663295E+00
+28.75000E-03,+5.49814075E+00,-5.25314075E+00
+28.80000E-03,+5.49814075E+00,-5.25314075E+00
+28.85000E-03,+5.09613070E+00,-5.54180305E+00
+28.90000E-03,+5.06475693E+00,-5.68652457E+00
+28.95000E-03,+4.69412065E+00,-5.65515080E+00
+29.00000E-03,+4.29211059E+00,-5.97596761E+00
+29.05000E-03,+4.29211059E+00,-6.05716085E+00
+29.10000E-03,+3.69634028E+00,-6.05716085E+00
+29.15000E-03,+3.48809049E+00,-6.05716085E+00
+29.20000E-03,+3.08608043E+00,-6.45917091E+00
+29.25000E-03,+3.08608043E+00,-6.45917091E+00
+29.30000E-03,+2.68407038E+00,-6.47605514E+00
+29.35000E-03,+2.28206033E+00,-6.58700820E+00
+29.40000E-03,+1.88005027E+00,-7.13373977E+00
+29.45000E-03,+1.49331049E+00,-7.24792074E+00
+29.50000E-03,+1.47804022E+00,-7.26319101E+00
+29.55000E-03,+771.31685E-03,-7.26319101E+00
+29.60000E-03,+674.02011E-03,-7.66520107E+00
+29.65000E-03,+272.01006E-03,-7.87506482E+00
+29.70000E-03,+206.86782E-03,-7.73034330E+00
+29.75000E-03,-130.00000E-03,-8.06721112E+00
+29.80000E-03,-709.71930E-03,-8.06721112E+00
+29.85000E-03,-901.03237E-03,-8.46922117E+00
+29.90000E-03,-934.02010E-03,-8.46922117E+00
+29.95000E-03,-1.59248547E+00,-8.46922117E+00
+30.00000E-03,-1.73804021E+00,-8.46922117E+00
+30.05000E-03,-2.14005026E+00,-8.87123123E+00
+30.10000E-03,-2.14005026E+00,-8.87123123E+00
+30.15000E-03,-2.54206032E+00,-8.87123123E+00
+30.20000E-03,-2.76802757E+00,-8.87123123E+00
+30.25000E-03,-3.26483469E+00,-8.95247696E+00
+30.30000E-03,-3.34608042E+00,-9.27324128E+00
+30.35000E-03,-3.74809048E+00,-9.27324128E+00
+30.40000E-03,-4.15010053E+00,-9.27324128E+00
+30.45000E-03,-4.45648029E+00,-9.36887158E+00
+30.50000E-03,-4.55211058E+00,-9.67525133E+00
+30.55000E-03,-4.97105735E+00,-9.67525133E+00
+30.60000E-03,-5.48391549E+00,-9.80303614E+00
+30.65000E-03,-5.48563442E+00,-10.07726139E+00
+30.70000E-03,-6.16015080E+00,-10.09247918E+00
+30.75000E-03,-6.16015080E+00,-10.07726139E+00
+30.80000E-03,-6.56216085E+00,-10.47927144E+00
+30.85000E-03,-6.96417090E+00,-10.12463368E+00
+30.90000E-03,-7.36618096E+00,-10.47927144E+00
+30.95000E-03,-7.70299629E+00,-10.81608677E+00
+31.00000E-03,-7.76819101E+00,-10.80175470E+00
+31.05000E-03,-8.17020106E+00,-10.65703318E+00
+31.10000E-03,-8.57221112E+00,-10.88128150E+00
+31.15000E-03,-8.57221112E+00,-10.88128150E+00
+31.20000E-03,-8.97422117E+00,-10.88128150E+00
+31.25000E-03,-9.37534551E+00,-10.88128150E+00
+31.30000E-03,-9.37623122E+00,-11.13945574E+00
+31.35000E-03,-9.66478855E+00,-11.16983883E+00
+31.40000E-03,-9.77824128E+00,-10.88128150E+00
+31.45000E-03,-10.18025133E+00,-10.88128150E+00
+31.50000E-03,-10.18025133E+00,-10.88128150E+00
+31.55000E-03,-10.18025133E+00,-10.88128150E+00
+31.60000E-03,-10.58226138E+00,-10.88128150E+00
+31.65000E-03,-10.98427144E+00,-10.52841515E+00
+31.70000E-03,-10.98427144E+00,-10.88128150E+00
+31.75000E-03,-11.38628149E+00,-10.88128150E+00
+31.80000E-03,-11.78829154E+00,-11.26630234E+00
+31.85000E-03,-11.78829154E+00,-11.28329155E+00
+31.90000E-03,-12.19030160E+00,-11.28329155E+00
+31.95000E-03,-12.59231165E+00,-11.28329155E+00
+32.00000E-03,-12.99432170E+00,-11.28329155E+00
+32.05000E-03,-13.29893004E+00,-11.38069326E+00
+32.10000E-03,-13.79834181E+00,-11.68530160E+00
+32.15000E-03,-13.79834181E+00,-11.68530160E+00
+32.20000E-03,-14.20035186E+00,-11.68530160E+00
+32.25000E-03,-14.20035186E+00,-11.68530160E+00
+32.30000E-03,-14.20035186E+00,-11.68530160E+00
+32.35000E-03,-14.23344457E+00,-11.28329155E+00
+32.40000E-03,-14.60236192E+00,-11.28329155E+00
+32.45000E-03,-14.74802163E+00,-11.28329155E+00
+32.50000E-03,-15.00437197E+00,-11.28329155E+00
+32.55000E-03,-15.00437197E+00,-11.28329155E+00
+32.60000E-03,-15.00437197E+00,-10.88128150E+00
+32.65000E-03,-15.40638202E+00,-10.88128150E+00
+32.70000E-03,-15.40638202E+00,-10.88128150E+00
+32.75000E-03,-15.48773273E+00,-10.96263220E+00
+32.80000E-03,-16.14703131E+00,-10.88128150E+00
+32.85000E-03,-16.21040213E+00,-10.88128150E+00
+32.90000E-03,-16.21040213E+00,-10.88128150E+00
+32.95000E-03,-16.61241218E+00,-10.88128150E+00
+33.00000E-03,-16.85265903E+00,-10.88128150E+00
+33.05000E-03,-17.01442224E+00,-10.88128150E+00
+33.10000E-03,-17.01442224E+00,-10.88128150E+00
+33.15000E-03,-17.01442224E+00,-10.88128150E+00
+33.20000E-03,-17.02953505E+00,-10.88128150E+00
+33.25000E-03,-17.41643229E+00,-10.88128150E+00
+33.30000E-03,-17.81844234E+00,-10.78382730E+00
+33.35000E-03,-17.81844234E+00,-10.47927144E+00
+33.40000E-03,-17.81844234E+00,-10.47927144E+00
+33.45000E-03,-17.81844234E+00,-10.47927144E+00
+33.50000E-03,-18.22045240E+00,-10.15668321E+00
+33.55000E-03,-18.44459574E+00,-10.47927144E+00
+33.60000E-03,-18.22045240E+00,-10.11040658E+00
+33.65000E-03,-18.33202873E+00,-10.07726139E+00
+33.70000E-03,-18.62246245E+00,-10.07726139E+00
+33.75000E-03,-18.62246245E+00,-10.07627071E+00
+33.80000E-03,-18.62246245E+00,-10.07726139E+00
+33.85000E-03,-19.02447250E+00,-9.67525133E+00
+33.90000E-03,-18.99330868E+00,-9.67525133E+00
+33.95000E-03,-18.84858716E+00,-9.44912663E+00
+34.00000E-03,-19.02447250E+00,-9.27324128E+00
+34.05000E-03,-18.96115417E+00,-9.27324128E+00
+34.10000E-03,-19.02447250E+00,-9.07927108E+00
+34.15000E-03,-19.02447250E+00,-8.87123123E+00
+34.20000E-03,-19.02447250E+00,-8.87123123E+00
+34.25000E-03,-19.02447250E+00,-8.87123123E+00
+34.30000E-03,-19.02447250E+00,-8.87123123E+00
