+5.05000E-03,-5.62774816E+00,-1.68049632E+00
+5.10000E-03,-5.61518535E+00,-1.88652661E+00
+5.15000E-03,-5.60865265E+00,-2.04934054E+00
+5.20000E-03,-5.58553707E+00,-2.17999389E+00
+5.25000E-03,-5.56242149E+00,-2.34280789E+00
+5.30000E-03,-5.53930591E+00,-2.43929030E+00
+5.35000E-03,-5.49106470E+00,-2.51064709E+00
+5.40000E-03,-5.46794912E+00,-2.70059692E+00
+5.45000E-03,-5.45186876E+00,-2.86843612E+00
+5.50000E-03,-5.44684359E+00,-3.17195379E+00
+5.55000E-03,-5.42674313E+00,-3.39205439E+00
+5.60000E-03,-5.41317525E+00,-3.67346126E+00
+5.65000E-03,-5.38905469E+00,-3.99004427E+00
+5.70000E-03,-5.34483350E+00,-4.24833582E+00
+5.75000E-03,-5.29357726E+00,-4.46341093E+00
+5.80000E-03,-5.25086373E+00,-4.62119997E+00
+5.85000E-03,-5.22573811E+00,-4.80712953E+00
+5.90000E-03,-5.18804966E+00,-4.90361195E+00
+5.95000E-03,-5.15136615E+00,-5.07446632E+00
+6.00000E-03,-5.09005966E+00,-5.22220492E+00
+6.05000E-03,-5.04181846E+00,-5.27748120E+00
+6.10000E-03,-5.01870288E+00,-5.33979286E+00
+6.15000E-03,-4.98704464E+00,-5.46140090E+00
+6.20000E-03,-4.94734609E+00,-5.58300895E+00
+6.25000E-03,-4.88654207E+00,-5.62924010E+00
+6.30000E-03,-4.83629087E+00,-5.67949125E+00
+6.35000E-03,-4.81518528E+00,-5.81416484E+00
+6.40000E-03,-4.76694408E+00,-5.96893860E+00
+6.45000E-03,-4.68905457E+00,-6.05637568E+00
+6.50000E-03,-4.64533603E+00,-6.14180304E+00
+6.55000E-03,-4.62272303E+00,-6.35888836E+00
+6.60000E-03,-4.58654206E+00,-6.45537077E+00
+6.65000E-03,-4.52573804E+00,-6.55185319E+00
+6.70000E-03,-4.46493402E+00,-6.76290859E+00
+6.75000E-03,-4.42925563E+00,-6.89557179E+00
+6.80000E-03,-4.39357723E+00,-7.02924038E+00
+6.85000E-03,-4.30664250E+00,-7.23929039E+00
+6.90000E-03,-4.24684356E+00,-7.31064717E+00
+6.95000E-03,-4.22071297E+00,-7.47647645E+00
+7.00000E-03,-4.18051184E+00,-7.61416464E+00
+7.05000E-03,-4.09659224E+00,-7.66441589E+00
+7.10000E-03,-4.04131592E+00,-7.72170246E+00
+7.15000E-03,-3.99307471E+00,-7.81818487E+00
+7.20000E-03,-3.91970788E+00,-7.93979291E+00
+7.25000E-03,-3.84634104E+00,-8.06140096E+00
+7.30000E-03,-3.81066265E+00,-8.11667720E+00
+7.35000E-03,-3.74985863E+00,-8.24130060E+00
+7.40000E-03,-3.67247162E+00,-8.37597383E+00
+7.45000E-03,-3.62825058E+00,-8.47245624E+00
+7.50000E-03,-3.58000923E+00,-8.54381317E+00
+7.55000E-03,-3.48151691E+00,-8.73677800E+00
+7.60000E-03,-3.43327571E+00,-8.87044605E+00
+7.65000E-03,-3.39759731E+00,-8.97195389E+00
+7.70000E-03,-3.30714498E+00,-9.16491872E+00
+7.75000E-03,-3.23830083E+00,-9.27748138E+00
+7.80000E-03,-3.18955703E+00,-9.37496898E+00
+7.85000E-03,-3.10412997E+00,-9.59305943E+00
+7.90000E-03,-3.03076314E+00,-9.69959179E+00
+7.95000E-03,-2.98252193E+00,-9.82823532E+00
+8.00000E-03,-2.87900426E+00,-10.03627537E+00
+8.05000E-03,-2.82322544E+00,-10.15788341E+00
+8.10000E-03,-2.76041121E+00,-10.35687855E+00
+8.15000E-03,-2.65237109E+00,-10.47848627E+00
+8.20000E-03,-2.60312494E+00,-10.59205444E+00
+8.25000E-03,-2.50714478E+00,-10.81014490E+00
+8.30000E-03,-2.41870282E+00,-10.91667739E+00
+8.35000E-03,-2.36342627E+00,-11.06341106E+00
+8.40000E-03,-2.24684352E+00,-11.25738074E+00
+8.45000E-03,-2.18654193E+00,-11.33175278E+00
+8.50000E-03,-2.10513480E+00,-11.44833587E+00
+8.55000E-03,-2.01418020E+00,-11.60009449E+00
+8.60000E-03,-1.95990876E+00,-11.68451643E+00
+8.65000E-03,-1.85488372E+00,-11.70964205E+00
+8.70000E-03,-1.80865265E+00,-11.73476768E+00
+8.75000E-03,-1.72071268E+00,-11.83527038E+00
+8.80000E-03,-1.63478321E+00,-12.00310976E+00
+8.85000E-03,-1.54835077E+00,-12.14582334E+00
+8.90000E-03,-1.43126553E+00,-12.41416505E+00
+8.95000E-03,-1.37247155E+00,-12.60009508E+00
+9.00000E-03,-1.25086351E+00,-12.87547159E+00
+9.05000E-03,-1.19206954E+00,-13.11969289E+00
+9.10000E-03,-1.05940612E+00,-13.31466739E+00
+9.15000E-03,-995.58722E-03,-13.47949171E+00
+9.20000E-03,-902.62230E-03,-13.68351161E+00
+9.25000E-03,-798.60229E-03,-13.84029573E+00
+9.30000E-03,-684.53184E-03,-14.05235584E+00
+9.35000E-03,-601.61737E-03,-14.12371263E+00
+9.40000E-03,-492.57193E-03,-14.19506941E+00
+9.45000E-03,-404.63244E-03,-14.27245614E+00
+9.50000E-03,-303.62721E-03,-14.38803424E+00
+9.55000E-03,-207.64751E-03,-14.44833554E+00
+9.60000E-03,-111.16478E-03,-14.48049656E+00
+9.65000E-03,-10.66258E-03,-14.52371243E+00
+9.70000E-03,+74.26225E-03,-14.54783324E+00
+9.75000E-03,+186.32234E-03,-14.59406440E+00
+9.80000E-03,+255.16668E-03,-14.64029556E+00
+9.85000E-03,+383.30727E-03,-14.72371286E+00
+9.90000E-03,+506.42318E-03,-14.80813476E+00
+9.95000E-03,+592.85501E-03,-14.90059685E+00
+10.00000E-03,+678.78500E-03,-14.95084833E+00
+10.05000E-03,+800.39282E-03,-15.06843650E+00
+10.10000E-03,+913.96088E-03,-15.18602444E+00
+10.15000E-03,+1.01195050E+00,-15.27748128E+00
+10.20000E-03,+1.12401114E+00,-15.32773253E+00
+10.25000E-03,+1.21144810E+00,-15.35788352E+00
+10.30000E-03,+1.33355877E+00,-15.42823505E+00
+10.35000E-03,+1.41697575E+00,-15.50059709E+00
+10.40000E-03,+1.56019195E+00,-15.55386319E+00
+10.45000E-03,+1.63506620E+00,-15.59305941E+00
+10.50000E-03,+1.76923706E+00,-15.63929056E+00
+10.55000E-03,+1.82803103E+00,-15.67949133E+00
+10.60000E-03,+1.96220189E+00,-15.70461696E+00
+10.65000E-03,+2.05767940E+00,-15.70260715E+00
+10.70000E-03,+2.18330730E+00,-15.70461696E+00
+10.75000E-03,+2.27174976E+00,-15.68954134E+00
+10.80000E-03,+2.40541786E+00,-15.67949133E+00
+10.85000E-03,+2.52350856E+00,-15.65436570E+00
+10.90000E-03,+2.61496560E+00,-15.60109912E+00
+10.95000E-03,+2.72451371E+00,-15.52974234E+00
+11.00000E-03,+2.82451334E+00,-15.43325992E+00
+11.05000E-03,+2.95164927E+00,-15.36190314E+00
+11.10000E-03,+3.02149827E+00,-15.31567198E+00
+11.15000E-03,+3.14059400E+00,-15.26944082E+00
+11.20000E-03,+3.23305619E+00,-15.17295841E+00
+11.25000E-03,+3.36722705E+00,-15.07647573E+00
+11.30000E-03,+3.44059375E+00,-14.95486795E+00
+11.35000E-03,+3.57275469E+00,-14.90863679E+00
+11.40000E-03,+3.63757868E+00,-14.86240563E+00
+11.45000E-03,+3.76571952E+00,-14.76592322E+00
+11.50000E-03,+3.83707630E+00,-14.64431518E+00
+11.55000E-03,+3.97124716E+00,-14.57295839E+00
+11.60000E-03,+4.03154853E+00,-14.50160160E+00
+11.65000E-03,+4.16069454E+00,-14.45537045E+00
+11.70000E-03,+4.22853346E+00,-14.35888803E+00
+11.75000E-03,+4.33707645E+00,-14.25235509E+00
+11.80000E-03,+4.42551839E+00,-14.14682800E+00
+11.85000E-03,+4.51345837E+00,-14.11969205E+00
+11.90000E-03,+4.60994050E+00,-14.09657675E+00
+11.95000E-03,+4.71195098E+00,-14.02722973E+00
+12.00000E-03,+4.81948824E+00,-13.90562169E+00
+12.05000E-03,+4.89838286E+00,-13.79506921E+00
+12.10000E-03,+5.00742809E+00,-13.73778249E+00
+12.15000E-03,+5.08029256E+00,-13.69155133E+00
+12.20000E-03,+5.20039292E+00,-13.62019454E+00
+12.25000E-03,+5.24913649E+00,-13.47346087E+00
+12.30000E-03,+5.36370965E+00,-13.37697846E+00
+12.35000E-03,+5.43355861E+00,-13.31768227E+00
+12.40000E-03,+5.54009157E+00,-13.29255664E+00
+12.45000E-03,+5.63054353E+00,-13.21315936E+00
+12.50000E-03,+5.71647348E+00,-13.11667664E+00
+12.55000E-03,+5.81295575E+00,-12.96994327E+00
+12.60000E-03,+5.87174972E+00,-12.91567221E+00
+12.65000E-03,+5.98079495E+00,-12.82722970E+00
+12.70000E-03,+6.03506615E+00,-12.72170175E+00
+12.75000E-03,+6.12602124E+00,-12.58401361E+00
+12.80000E-03,+6.21948827E+00,-12.51265683E+00
+12.85000E-03,+6.27878491E+00,-12.44130004E+00
+12.90000E-03,+6.38783014E+00,-12.25838484E+00
+12.95000E-03,+6.43958877E+00,-12.12270707E+00
+13.00000E-03,+6.54813180E+00,-11.98099790E+00
+13.05000E-03,+6.61144807E+00,-11.75386284E+00
+13.10000E-03,+6.67325728E+00,-11.60310844E+00
+13.15000E-03,+6.75818175E+00,-11.31165146E+00
+13.20000E-03,+6.81898577E+00,-11.03024378E+00
+13.25000E-03,+6.87476482E+00,-10.79506789E+00
+13.30000E-03,+6.98381005E+00,-10.48150069E+00
+13.35000E-03,+7.02652346E+00,-10.13778209E+00
+13.40000E-03,+7.08883518E+00,-9.79104809E+00
+13.45000E-03,+7.17325713E+00,-9.52773118E+00
+13.50000E-03,+7.22401073E+00,-9.23225444E+00
+13.55000E-03,+7.25717673E+00,-8.88853584E+00
+13.60000E-03,+7.31798075E+00,-8.53275661E+00
+13.65000E-03,+7.39134759E+00,-8.23526883E+00
+13.70000E-03,+7.42702598E+00,-7.97094688E+00
+13.75000E-03,+7.46270437E+00,-7.66441555E+00
+13.80000E-03,+7.52149851E+00,-7.37496764E+00
+13.85000E-03,+7.58431242E+00,-7.18602291E+00
+13.90000E-03,+7.61999081E+00,-6.88451570E+00
+13.95000E-03,+7.63858360E+00,-6.59104836E+00
+14.00000E-03,+7.66370923E+00,-6.39305806E+00
+14.05000E-03,+7.68933755E+00,-6.08049593E+00
+14.10000E-03,+7.75014157E+00,-5.81717830E+00
+14.15000E-03,+7.78581996E+00,-5.57496759E+00
+14.20000E-03,+7.81446300E+00,-5.28853612E+00
+14.25000E-03,+7.82702582E+00,-5.06139938E+00
+14.30000E-03,+7.83958863E+00,-4.80712837E+00
+14.35000E-03,+7.85215144E+00,-4.49456591E+00
+14.40000E-03,+7.87627223E+00,-4.25536921E+00
+14.45000E-03,+7.90240270E+00,-4.00813374E+00
+14.50000E-03,+7.91496551E+00,-3.68954077E+00
+14.55000E-03,+7.94561896E+00,-3.47446466E+00
+14.60000E-03,+7.96873454E+00,-3.22823422E+00
+14.65000E-03,+7.99034240E+00,-2.93476688E+00
+14.70000E-03,+8.00240288E+00,-2.69356011E+00
+14.75000E-03,+8.00290521E+00,-2.42320908E+00
+14.80000E-03,+8.01546803E+00,-2.08853534E+00
+14.85000E-03,+8.01546803E+00,-1.86240431E+00
+14.90000E-03,+8.01546803E+00,-1.62622452E+00
+14.95000E-03,+8.01546803E+00,-1.29959097E+00
+15.00000E-03,+8.01546803E+00,-1.08149976E+00
+15.05000E-03,+8.01546803E+00,-834.26471E-03
+15.10000E-03,+8.02803084E+00,-560.89673E-03
+15.15000E-03,+8.01546803E+00,-376.97789E-03
+15.20000E-03,+8.00290521E+00,-158.88743E-03
+15.25000E-03,+7.97777959E+00,-46.32500E-03
+15.30000E-03,+7.96521677E+00,-93.84E-06
+15.35000E-03,+7.95265396E+00,+190.86171E-03
+15.40000E-03,+7.94009114E+00,+343.62476E-03
+15.45000E-03,+7.91496551E+00,+454.17792E-03
+15.50000E-03,+7.90240270E+00,+662.21773E-03
+15.55000E-03,+7.88682461E+00,+702.41834E-03
+15.60000E-03,+7.86471426E+00,+702.41834E-03
+15.65000E-03,+7.85215144E+00,+702.41834E-03
+15.70000E-03,+7.83958863E+00,+727.54397E-03
+15.75000E-03,+7.83958863E+00,+752.66960E-03
+15.80000E-03,+7.82702582E+00,+788.85091E-03
+15.85000E-03,+7.82702582E+00,+917.49453E-03
+15.90000E-03,+7.81295526E+00,+1.11045936E+00
+15.95000E-03,+7.80190019E+00,+1.20392629E+00
+16.00000E-03,+7.78933737E+00,+1.44111304E+00
+16.05000E-03,+7.75617134E+00,+1.59789615E+00
+16.10000E-03,+7.72049295E+00,+1.86925375E+00
+16.15000E-03,+7.69737737E+00,+1.99990662E+00
+16.20000E-03,+7.67426179E+00,+2.27226884E+00
+16.25000E-03,+7.65114642E+00,+2.46121399E+00
+16.30000E-03,+7.63858360E+00,+2.75468050E+00
+16.35000E-03,+7.62602079E+00,+2.95669139E+00
+16.40000E-03,+7.60039223E+00,+3.17779567E+00
+16.45000E-03,+7.55868389E+00,+3.45216879E+00
+16.50000E-03,+7.52049273E+00,+3.69237023E+00
+16.55000E-03,+7.47476429E+00,+4.02101218E+00
+16.60000E-03,+7.43908590E+00,+4.36473078E+00
+16.65000E-03,+7.41245295E+00,+4.66221951E+00
+16.70000E-03,+7.36772911E+00,+4.92955577E+00
+16.75000E-03,+7.30692509E+00,+5.24010854E+00
+16.80000E-03,+7.24913636E+00,+5.58885141E+00
+16.85000E-03,+7.22300549E+00,+5.95769563E+00
+16.90000E-03,+7.18732710E+00,+6.32051102E+00
+16.95000E-03,+7.11697512E+00,+6.62704369E+00
+17.00000E-03,+7.04059343E+00,+6.83809766E+00
+17.05000E-03,+7.01747785E+00,+7.15669063E+00
+17.10000E-03,+6.94963821E+00,+7.33156545E+00
+17.15000E-03,+6.85818136E+00,+7.58985603E+00
+17.20000E-03,+6.82200068E+00,+7.83508305E+00
+17.25000E-03,+6.75164848E+00,+8.03407714E+00
+17.30000E-03,+6.67576930E+00,+8.34764543E+00
+17.35000E-03,+6.62752809E+00,+8.53960613E+00
+17.40000E-03,+6.57526656E+00,+8.82603695E+00
+17.45000E-03,+6.45566879E+00,+9.08131424E+00
+17.50000E-03,+6.40742759E+00,+9.27025942E+00
+17.55000E-03,+6.31295477E+00,+9.56372586E+00
+17.60000E-03,+6.24411123E+00,+9.79086245E+00
+17.65000E-03,+6.20591982E+00,+10.03709224E+00
+17.70000E-03,+6.09687459E+00,+10.34362537E+00
+17.75000E-03,+6.02803060E+00,+10.56674141E+00
+17.80000E-03,+5.94109546E+00,+10.82905205E+00
+17.85000E-03,+5.84360848E+00,+11.09237003E+00
+17.90000E-03,+5.78280446E+00,+11.26623845E+00
+17.95000E-03,+5.66471377E+00,+11.55970580E+00
+18.00000E-03,+5.59838235E+00,+11.70241937E+00
+18.05000E-03,+5.48431176E+00,+11.96473046E+00
+18.10000E-03,+5.41396023E+00,+12.08834903E+00
+18.15000E-03,+5.29235172E+00,+12.33357469E+00
+18.20000E-03,+5.21697531E+00,+12.45518273E+00
+18.25000E-03,+5.12853262E+00,+12.68231937E+00
+18.30000E-03,+5.01999038E+00,+12.82402696E+00
+18.35000E-03,+4.93607006E+00,+12.97779628E+00
+18.40000E-03,+4.82149767E+00,+13.17076111E+00
+18.45000E-03,+4.71295471E+00,+13.24010688E+00
+18.50000E-03,+4.61597003E+00,+13.40593700E+00
+18.55000E-03,+4.50340673E+00,+13.55769531E+00
+18.60000E-03,+4.40390997E+00,+13.61699131E+00
+18.65000E-03,+4.30139716E+00,+13.64211694E+00
+18.70000E-03,+4.20692504E+00,+13.64613753E+00
+18.75000E-03,+4.10843208E+00,+13.69236918E+00
+18.80000E-03,+4.00994011E+00,+13.88533401E+00
+18.85000E-03,+3.90692454E+00,+14.06121291E+00
+18.90000E-03,+3.80039237E+00,+14.33458075E+00
+18.95000E-03,+3.65968860E+00,+14.53960538E+00
+19.00000E-03,+3.58833181E+00,+14.80292147E+00
+19.05000E-03,+3.45365819E+00,+14.97779735E+00
+19.10000E-03,+3.37024136E+00,+15.21900238E+00
+19.15000E-03,+3.23255317E+00,+15.33659032E+00
+19.20000E-03,+3.14511547E+00,+15.56573555E+00
+19.25000E-03,+3.02300542E+00,+15.65216720E+00
+19.30000E-03,+2.92802978E+00,+15.76473104E+00
+19.35000E-03,+2.79988959E+00,+15.90543405E+00
+19.40000E-03,+2.65416068E+00,+16.00191646E+00
+19.45000E-03,+2.56923632E+00,+16.02905163E+00
+19.50000E-03,+2.42250264E+00,+16.05417726E+00
+19.55000E-03,+2.32752725E+00,+16.09035868E+00
+19.60000E-03,+2.19184937E+00,+16.11146421E+00
+19.65000E-03,+2.04511570E+00,+16.15769537E+00
+19.70000E-03,+1.96119610E+00,+16.20392652E+00
+19.75000E-03,+1.81446243E+00,+16.27528331E+00
+19.80000E-03,+1.70993955E+00,+16.34664010E+00
+19.85000E-03,+1.60240239E+00,+16.39287125E+00
+19.90000E-03,+1.46672320E+00,+16.43106168E+00
+19.95000E-03,+1.37627120E+00,+16.48533357E+00
+20.00000E-03,+1.23154785E+00,+16.55669089E+00
+20.05000E-03,+1.12652219E+00,+16.69940446E+00
+20.10000E-03,+996.87474E-03,+16.78282048E+00
+20.15000E-03,+878.78348E-03,+16.83307174E+00
+20.20000E-03,+770.24130E-03,+16.84211750E+00
+20.25000E-03,+623.50763E-03,+16.86322303E+00
+20.30000E-03,+551.14528E-03,+16.90844862E+00
+20.35000E-03,+394.36163E-03,+16.93357425E+00
+20.40000E-03,+262.20082E-03,+16.97679087E+00
+20.45000E-03,+181.79935E-03,+17.00895114E+00
+20.50000E-03,+35.56765E-03,+17.00895114E+00
+20.55000E-03,-49.35725E-03,+17.03407676E+00
+20.60000E-03,-190.06022E-03,+17.05920239E+00
+20.65000E-03,-298.10070E-03,+17.05920239E+00
+20.70000E-03,-411.16548E-03,+17.05920239E+00
+20.75000E-03,-544.83465E-03,+17.01900083E+00
+20.80000E-03,-645.83885E-03,+16.99789530E+00
+20.85000E-03,-785.53762E-03,+16.95869988E+00
+20.90000E-03,-897.59849E-03,+16.90543299E+00
+20.95000E-03,-1.01619089E+00,+16.85819737E+00
+21.00000E-03,-1.13277437E+00,+16.80794611E+00
+21.05000E-03,-1.22624087E+00,+16.74161389E+00
+21.10000E-03,-1.36191983E+00,+16.62000584E+00
+21.15000E-03,-1.46041258E+00,+16.52352343E+00
+21.20000E-03,-1.61166829E+00,+16.45618731E+00
+21.25000E-03,-1.74583944E+00,+16.40593606E+00
+21.30000E-03,-1.82121547E+00,+16.31347260E+00
+21.35000E-03,-1.95588998E+00,+16.18784503E+00
+21.40000E-03,-2.03528639E+00,+16.06623699E+00
+21.45000E-03,-2.17398015E+00,+16.00392600E+00
+21.50000E-03,-2.26845252E+00,+15.89839779E+00
+21.55000E-03,-2.40011052E+00,+15.77578414E+00
+21.60000E-03,-2.50764850E+00,+15.67729283E+00
+21.65000E-03,-2.62171828E+00,+15.63407617E+00
+21.70000E-03,-2.74684449E+00,+15.58784501E+00
+21.75000E-03,-2.83126602E+00,+15.47628781E+00
+21.80000E-03,-2.96091485E+00,+15.32553404E+00
+21.85000E-03,-3.05438189E+00,+15.27327214E+00
+21.90000E-03,-3.18754802E+00,+15.22704098E+00
+21.95000E-03,-3.24734672E+00,+15.15568420E+00
+22.00000E-03,-3.38151758E+00,+15.03407616E+00
+22.05000E-03,-3.46543718E+00,+14.91246811E+00
+22.10000E-03,-3.59960804E+00,+14.84814710E+00
+22.15000E-03,-3.65990984E+00,+14.79488017E+00
+22.20000E-03,-3.79207065E+00,+14.64915092E+00
+22.25000E-03,-3.88654302E+00,+14.54663956E+00
+22.30000E-03,-4.01066332E+00,+14.45518167E+00
+22.35000E-03,-4.08805056E+00,+14.38382488E+00
+22.40000E-03,-4.21217056E+00,+14.23709121E+00
+22.45000E-03,-4.27498494E+00,+14.11548317E+00
+22.50000E-03,-4.40915549E+00,+14.04412638E+00
+22.55000E-03,-4.46794976E+00,+13.97276960E+00
+22.60000E-03,-4.58955781E+00,+13.84211511E+00
+22.65000E-03,-4.64181881E+00,+13.69236819E+00
+22.70000E-03,-4.76191993E+00,+13.63307110E+00
+22.75000E-03,-4.83880374E+00,+13.55668857E+00
+22.80000E-03,-4.93830184E+00,+13.36372374E+00
+22.85000E-03,-5.02322585E+00,+13.24312134E+00
+22.90000E-03,-5.11820104E+00,+13.17176456E+00
+22.95000E-03,-5.22021078E+00,+12.97176331E+00
+23.00000E-03,-5.29860305E+00,+12.80292033E+00
+23.05000E-03,-5.40463289E+00,+12.54362259E+00
+23.10000E-03,-5.45488478E+00,+12.35467786E+00
+23.15000E-03,-5.56292467E+00,+12.03809557E+00
+23.20000E-03,-5.63729621E+00,+11.78181290E+00
+23.25000E-03,-5.72573906E+00,+11.49638575E+00
+23.30000E-03,-5.80915551E+00,+11.18281917E+00
+23.35000E-03,-5.84483391E+00,+10.83910057E+00
+23.40000E-03,-5.93227141E+00,+10.49236626E+00
+23.45000E-03,-6.01669320E+00,+10.10442528E+00
+23.50000E-03,-6.06493441E+00,+9.75266584E+00
+23.55000E-03,-6.15438229E+00,+9.41598305E+00
+23.60000E-03,-6.21820043E+00,+9.12151132E+00
+23.65000E-03,-6.25588887E+00,+8.76874814E+00
+23.70000E-03,-6.31016087E+00,+8.40794475E+00
+23.75000E-03,-6.39408015E+00,+8.03910053E+00
+23.80000E-03,-6.42975854E+00,+7.75769154E+00
+23.85000E-03,-6.45287412E+00,+7.49337057E+00
+23.90000E-03,-6.49508550E+00,+7.18382413E+00
+23.95000E-03,-6.55387947E+00,+6.84010553E+00
+24.00000E-03,-6.61016055E+00,+6.55668648E+00
+24.05000E-03,-6.64533611E+00,+6.25015380E+00
+24.10000E-03,-6.65789892E+00,+5.91246666E+00
+24.15000E-03,-6.68302455E+00,+5.58382476E+00
+24.20000E-03,-6.73478400E+00,+5.23306967E+00
+24.25000E-03,-6.77096425E+00,+4.97377185E+00
+24.30000E-03,-6.82121551E+00,+4.70442644E+00
+24.35000E-03,-6.83377832E+00,+4.39186428E+00
+24.40000E-03,-6.84634113E+00,+4.02904820E+00
+24.45000E-03,-6.86845202E+00,+3.67226427E+00
+24.50000E-03,-6.89659239E+00,+3.36573160E+00
+24.55000E-03,-6.92171802E+00,+3.09538050E+00
+24.60000E-03,-6.94684365E+00,+2.77377380E+00
+24.65000E-03,-6.95940646E+00,+2.40492957E+00
+24.70000E-03,-6.98402992E+00,+2.03809404E+00
+24.75000E-03,-6.99709490E+00,+1.77779253E+00
+24.80000E-03,-6.99709490E+00,+1.48332084E+00
+24.85000E-03,-7.00362723E+00,+1.15568332E+00
+24.90000E-03,-6.99709490E+00,+811.96472E-03
+24.95000E-03,-6.98654248E+00,+510.45581E-03
+25.00000E-03,-6.98453175E+00,+250.15429E-03
+25.05000E-03,-6.97196928E+00,-47.33109E-03
+25.10000E-03,-6.94684365E+00,-303.61388E-03
+25.15000E-03,-6.93428083E+00,-453.36056E-03
+25.20000E-03,-6.92171802E+00,-528.73744E-03
+25.25000E-03,-6.90664230E+00,-659.39140E-03
+25.30000E-03,-6.88402958E+00,-729.74247E-03
+25.35000E-03,-6.87297395E+00,-754.86810E-03
+25.40000E-03,-6.87146676E+00,-754.86810E-03
+25.45000E-03,-6.86443124E+00,-754.86810E-03
+25.50000E-03,-6.84634113E+00,-754.86810E-03
+25.55000E-03,-6.83377832E+00,-754.86810E-03
+25.60000E-03,-6.83277294E+00,-830.24498E-03
+25.65000E-03,-6.82121551E+00,-951.85444E-03
+25.70000E-03,-6.81166741E+00,-1.16994489E+00
+25.75000E-03,-6.79608988E+00,-1.35286018E+00
+25.80000E-03,-6.77096425E+00,-1.63125144E+00
+25.85000E-03,-6.74583862E+00,-1.93175466E+00
+25.90000E-03,-6.72071299E+00,-2.12069939E+00
+25.95000E-03,-6.69608952E+00,-2.43627658E+00
+26.00000E-03,-6.67297394E+00,-2.64431821E+00
+26.05000E-03,-6.65789892E+00,-2.85637637E+00
+26.10000E-03,-6.64533611E+00,-3.11466999E+00
+26.15000E-03,-6.63277329E+00,-3.27547185E+00
+26.20000E-03,-6.60563725E+00,-3.53074968E+00
+26.25000E-03,-6.55739641E+00,-3.66944171E+00
+26.30000E-03,-6.51116453E+00,-3.85838789E+00
+26.35000E-03,-6.48201952E+00,-4.08049772E+00
+26.40000E-03,-6.45036087E+00,-4.33677986E+00
+26.45000E-03,-6.42724529E+00,-4.51667863E+00
+26.50000E-03,-6.39156690E+00,-4.79004620E+00
+26.55000E-03,-6.35588850E+00,-4.97999669E+00
+26.60000E-03,-6.30764730E+00,-5.24934123E+00
+26.65000E-03,-6.24684327E+00,-5.48250854E+00
+26.70000E-03,-6.23076324E+00,-5.70763343E+00
+26.75000E-03,-6.19307480E+00,-6.00110077E+00
+26.80000E-03,-6.12422983E+00,-6.20612739E+00
+26.85000E-03,-6.06644126E+00,-6.46039652E+00
+26.90000E-03,-6.01820005E+00,-6.70160479E+00
+26.95000E-03,-5.98252166E+00,-6.92371386E+00
+27.00000E-03,-5.90161676E+00,-7.17697945E+00
