x-axis,1,2
second,Volt,Volt
+34.30000E-03,-18.62246245E+00,-10.88128150E+00
+34.35000E-03,-18.62246245E+00,-10.88128150E+00
+34.40000E-03,-18.89481131E+00,-10.88128150E+00
+34.45000E-03,-18.63752278E+00,-10.47927144E+00
+34.50000E-03,-18.86469066E+00,-10.47927144E+00
+34.55000E-03,-18.92696582E+00,-10.47927144E+00
+34.60000E-03,-19.02447250E+00,-10.12447622E+00
+34.65000E-03,-18.81439881E+00,-10.07726139E+00
+34.70000E-03,-19.02447250E+00,-9.74060351E+00
+34.75000E-03,-19.02447250E+00,-9.67525133E+00
+34.80000E-03,-18.80038165E+00,-9.67525133E+00
+34.85000E-03,-18.65566013E+00,-9.64205366E+00
+34.90000E-03,-19.02447250E+00,-9.56372749E+00
+34.95000E-03,-19.02447250E+00,-9.52948665E+00
+35.00000E-03,-19.02447250E+00,-9.27324128E+00
+35.05000E-03,-19.02447250E+00,-9.01490958E+00
+35.10000E-03,-19.02447250E+00,-9.15963110E+00
+35.15000E-03,-19.02447250E+00,-8.90234257E+00
+35.20000E-03,-18.84863965E+00,-8.87123123E+00
+35.25000E-03,-19.02447250E+00,-8.46922117E+00
+35.30000E-03,-19.02447250E+00,-8.46922117E+00
+35.35000E-03,-19.02447250E+00,-8.26123381E+00
+35.40000E-03,-19.02447250E+00,-8.46922117E+00
+35.45000E-03,-19.02447250E+00,-8.37380083E+00
+35.50000E-03,-19.02447250E+00,-8.06721112E+00
+35.55000E-03,-19.02447250E+00,-8.05006446E+00
+35.60000E-03,-18.75003731E+00,-7.93963627E+00
+35.65000E-03,-18.75217613E+00,-7.66520107E+00
+35.70000E-03,-18.62246245E+00,-7.66520107E+00
+35.75000E-03,-18.62246245E+00,-7.26319101E+00
+35.80000E-03,-18.62246245E+00,-7.26319101E+00
+35.85000E-03,-18.62246245E+00,-6.90834331E+00
+35.90000E-03,-18.22045240E+00,-6.86118096E+00
+35.95000E-03,-18.22045240E+00,-6.45917091E+00
+36.00000E-03,-18.14113554E+00,-6.05716085E+00
+36.05000E-03,-17.81844234E+00,-5.83312248E+00
+36.10000E-03,-17.41643229E+00,-5.65515080E+00
+36.15000E-03,-17.41643229E+00,-5.25314075E+00
+36.20000E-03,-17.01442224E+00,-4.99694787E+00
+36.25000E-03,-17.01442224E+00,-4.85113069E+00
+36.30000E-03,-16.61241218E+00,-4.44912064E+00
+36.35000E-03,-16.21040213E+00,-4.44912064E+00
+36.40000E-03,-16.17934328E+00,-3.67615939E+00
+36.45000E-03,-15.80839208E+00,-3.64510053E+00
+36.50000E-03,-15.40638202E+00,-3.24309048E+00
+36.55000E-03,-15.40638202E+00,-2.90429378E+00
+36.60000E-03,-15.21230685E+00,-2.84108043E+00
+36.65000E-03,-15.00437197E+00,-2.43907037E+00
+36.70000E-03,-14.60236192E+00,-2.13242818E+00
+36.75000E-03,-14.60236192E+00,-2.03706032E+00
+36.80000E-03,-14.20035186E+00,-2.03706032E+00
+36.85000E-03,-14.07282950E+00,-1.63505027E+00
+36.90000E-03,-13.52609792E+00,-1.23304021E+00
+36.95000E-03,-13.78338646E+00,-1.23304021E+00
+37.00000E-03,-13.39633176E+00,-831.03016E-03
+37.05000E-03,-13.09193336E+00,-831.03016E-03
+37.10000E-03,-12.99432170E+00,-429.02011E-03
+37.15000E-03,-12.78414303E+00,-218.84143E-03
+37.20000E-03,-12.52685450E+00,-27.01005E-03
+37.25000E-03,-12.19030160E+00,+52.25431E-03
+37.30000E-03,-12.19030160E+00,+375.00000E-03
+37.35000E-03,-11.78829154E+00,+375.00000E-03
+37.40000E-03,-11.78829154E+00,+665.59118E-03
+37.45000E-03,-11.38628149E+00,+777.01005E-03
+37.50000E-03,-11.78714340E+00,+777.01005E-03
+37.55000E-03,-11.38628149E+00,+777.01005E-03
+37.60000E-03,-11.67457639E+00,+777.01005E-03
+37.65000E-03,-11.38628149E+00,+777.01005E-03
+37.70000E-03,-11.38628149E+00,+777.01005E-03
+37.75000E-03,-11.38628149E+00,+777.01005E-03
+37.80000E-03,-11.38628149E+00,+777.01005E-03
+37.85000E-03,-11.38628149E+00,+984.89244E-03
+37.90000E-03,-10.98427144E+00,+1.12961396E+00
+37.95000E-03,-10.98427144E+00,+1.17902011E+00
+38.00000E-03,-10.98427144E+00,+1.17902011E+00
+38.05000E-03,-10.58226138E+00,+1.17902011E+00
+38.10000E-03,-10.58226138E+00,+1.30648999E+00
+38.15000E-03,-10.45244273E+00,+1.58103016E+00
+38.20000E-03,-10.58226138E+00,+1.58103016E+00
+38.25000E-03,-10.18025133E+00,+1.98304021E+00
+38.30000E-03,-9.77824128E+00,+1.98304021E+00
+38.35000E-03,-9.02127854E+00,+2.38505027E+00
+38.40000E-03,-8.97422117E+00,+2.78706032E+00
+38.45000E-03,-8.57221112E+00,+3.18907037E+00
+38.50000E-03,-7.84740289E+00,+3.59108043E+00
+38.55000E-03,-7.36618096E+00,+3.99309048E+00
+38.60000E-03,-6.99752604E+00,+3.99309048E+00
+38.65000E-03,-6.85280452E+00,+4.39510053E+00
+38.70000E-03,-6.56216085E+00,+4.65118844E+00
+38.75000E-03,-6.16015080E+00,+4.79831121E+00
+38.80000E-03,-6.16015080E+00,+5.19912064E+00
+38.85000E-03,-5.75814074E+00,+5.48736305E+00
+38.90000E-03,-5.35613069E+00,+5.60113069E+00
+38.95000E-03,-5.35613069E+00,+5.42545530E+00
+39.00000E-03,-4.63372372E+00,+5.60113069E+00
+39.05000E-03,-4.55211058E+00,+5.60113069E+00
+39.10000E-03,-4.55211058E+00,+6.00314075E+00
+39.15000E-03,-4.15010053E+00,+6.00314075E+00
+39.20000E-03,-3.74809048E+00,+6.40515080E+00
+39.25000E-03,-3.74809048E+00,+6.40515080E+00
+39.30000E-03,-3.34608042E+00,+6.40515080E+00
+39.35000E-03,-3.07148777E+00,+6.80716085E+00
+39.40000E-03,-2.81419923E+00,+7.20917091E+00
+39.45000E-03,-2.15490064E+00,+7.22402129E+00
+39.50000E-03,-2.14005026E+00,+7.61118096E+00
+39.55000E-03,-1.43374679E+00,+7.61118096E+00
+39.60000E-03,-1.33603016E+00,+8.01319101E+00
+39.65000E-03,-934.02010E-03,+8.01319101E+00
+39.70000E-03,-597.57217E-03,+8.01319101E+00
+39.75000E-03,-532.01005E-03,+8.41520107E+00
+39.80000E-03,-130.00000E-03,+8.63908198E+00
+39.85000E-03,+272.01006E-03,+8.81721112E+00
+39.90000E-03,+272.01006E-03,+9.10790727E+00
+39.95000E-03,+674.02011E-03,+9.21922117E+00
+40.00000E-03,+675.27323E-03,+9.61997811E+00
+40.05000E-03,+1.33457181E+00,+9.21922117E+00
+40.10000E-03,+1.47804022E+00,+9.50741110E+00
+40.15000E-03,+1.50894161E+00,+9.62123123E+00
+40.20000E-03,+1.88005027E+00,+9.62123123E+00
+40.25000E-03,+2.28206033E+00,+9.70289685E+00
+40.30000E-03,+2.68407038E+00,+9.96018538E+00
+40.35000E-03,+2.87830301E+00,+10.02324128E+00
+40.40000E-03,+3.08608043E+00,+10.37574022E+00
+40.45000E-03,+3.48809049E+00,+10.42525133E+00
+40.50000E-03,+3.65016862E+00,+10.42525133E+00
+40.55000E-03,+4.29211059E+00,+10.42525133E+00
+40.60000E-03,+4.69412065E+00,+10.82726139E+00
+40.65000E-03,+4.69412065E+00,+10.95718501E+00
+40.70000E-03,+5.09613070E+00,+11.21447355E+00
+40.75000E-03,+5.49814075E+00,+11.22927144E+00
+40.80000E-03,+5.90015081E+00,+11.63128150E+00
+40.85000E-03,+5.90015081E+00,+11.58432909E+00
+40.90000E-03,+6.30216086E+00,+11.63128150E+00
+40.95000E-03,+6.70417091E+00,+11.96767694E+00
+41.00000E-03,+6.78327782E+00,+11.63128150E+00
+41.05000E-03,+7.10618097E+00,+12.03329155E+00
+41.10000E-03,+7.50819102E+00,+12.03329155E+00
+41.15000E-03,+7.61945243E+00,+12.32404019E+00
+41.20000E-03,+7.91020107E+00,+12.03329155E+00
+41.25000E-03,+8.31221113E+00,+12.03329155E+00
+41.30000E-03,+8.57080526E+00,+12.29188568E+00
+41.35000E-03,+8.71422118E+00,+12.32142899E+00
+41.40000E-03,+9.08538233E+00,+12.43530160E+00
+41.45000E-03,+9.11623123E+00,+12.25973118E+00
+41.50000E-03,+9.11623123E+00,+12.43530160E+00
+41.55000E-03,+9.51824129E+00,+12.03329155E+00
+41.60000E-03,+9.51824129E+00,+12.24101648E+00
+41.65000E-03,+9.92025134E+00,+12.38573800E+00
+41.70000E-03,+10.22710348E+00,+12.43530160E+00
+41.75000E-03,+10.32226139E+00,+12.59743222E+00
+41.80000E-03,+10.72427145E+00,+12.83731166E+00
+41.85000E-03,+11.12628150E+00,+12.83731166E+00
+41.90000E-03,+11.52829155E+00,+12.83731166E+00
+41.95000E-03,+11.52829155E+00,+13.23932171E+00
+42.00000E-03,+11.93030161E+00,+13.23932171E+00
+42.05000E-03,+12.33231166E+00,+13.23932171E+00
+42.10000E-03,+12.68742180E+00,+13.59443185E+00
+42.15000E-03,+12.73432171E+00,+13.23932171E+00
+42.20000E-03,+13.13633177E+00,+13.23932171E+00
+42.25000E-03,+13.13633177E+00,+13.23932171E+00
+42.30000E-03,+13.31456588E+00,+13.23932171E+00
+42.35000E-03,+13.53834182E+00,+13.23932171E+00
+42.40000E-03,+13.53834182E+00,+13.12811278E+00
+42.45000E-03,+13.94035187E+00,+13.09324210E+00
+42.50000E-03,+13.94035187E+00,+12.83866974E+00
+42.55000E-03,+14.08371531E+00,+13.23932171E+00
+42.60000E-03,+14.34236193E+00,+12.83731166E+00
+42.65000E-03,+14.34236193E+00,+12.83731166E+00
+42.70000E-03,+14.34236193E+00,+12.83731166E+00
+42.75000E-03,+14.74437198E+00,+12.83731166E+00
+42.80000E-03,+14.74437198E+00,+12.83731166E+00
+42.85000E-03,+15.14638203E+00,+12.83731166E+00
+42.90000E-03,+15.54839209E+00,+12.83731166E+00
+42.95000E-03,+15.54839209E+00,+12.83731166E+00
+43.00000E-03,+15.78821904E+00,+12.99949476E+00
+43.05000E-03,+15.95040214E+00,+12.83731166E+00
+43.10000E-03,+16.07766208E+00,+12.83731166E+00
+43.15000E-03,+16.08043074E+00,+12.83731166E+00
+43.20000E-03,+16.35241219E+00,+12.83731166E+00
+43.25000E-03,+16.51182664E+00,+12.59471604E+00
+43.30000E-03,+16.75442225E+00,+12.83731166E+00
+43.35000E-03,+16.75442225E+00,+12.83731166E+00
+43.40000E-03,+16.75442225E+00,+12.43530160E+00
+43.45000E-03,+17.15643230E+00,+12.43530160E+00
+43.50000E-03,+17.15643230E+00,+12.43530160E+00
+43.55000E-03,+17.15643230E+00,+12.43530160E+00
+43.60000E-03,+17.15643230E+00,+12.40173652E+00
+43.65000E-03,+17.55844235E+00,+12.03329155E+00
+43.70000E-03,+17.55844235E+00,+12.03329155E+00
+43.75000E-03,+17.55844235E+00,+12.03329155E+00
+43.80000E-03,+17.55844235E+00,+12.03329155E+00
+43.85000E-03,+17.55844235E+00,+11.91931396E+00
+43.90000E-03,+17.55844235E+00,+11.63128150E+00
+43.95000E-03,+17.78498696E+00,+11.45581604E+00
+44.00000E-03,+17.64026544E+00,+11.54945841E+00
+44.05000E-03,+17.96045241E+00,+11.22927144E+00
+44.10000E-03,+17.96045241E+00,+11.22927144E+00
+44.15000E-03,+17.96045241E+00,+11.22927144E+00
+44.20000E-03,+17.96045241E+00,+10.82726139E+00
+44.25000E-03,+17.72067794E+00,+10.58748692E+00
+44.30000E-03,+17.96045241E+00,+10.42525133E+00
+44.35000E-03,+17.96045241E+00,+10.42525133E+00
+44.40000E-03,+17.96045241E+00,+10.42525133E+00
+44.45000E-03,+17.96045241E+00,+10.42525133E+00
+44.50000E-03,+17.96045241E+00,+10.02324128E+00
+44.55000E-03,+18.05837899E+00,+10.02324128E+00
+44.60000E-03,+17.96045241E+00,+9.62123123E+00
+44.65000E-03,+18.15196887E+00,+9.62123123E+00
+44.70000E-03,+17.96045241E+00,+9.62123123E+00
+44.75000E-03,+18.28351301E+00,+9.62123123E+00
+44.80000E-03,+17.96045241E+00,+9.44289214E+00
+44.85000E-03,+18.32884490E+00,+9.21922117E+00
+44.90000E-03,+18.07155636E+00,+9.21922117E+00
+44.95000E-03,+17.96045241E+00,+8.81721112E+00
+45.00000E-03,+18.36099940E+00,+9.21775811E+00
+45.05000E-03,+18.10371087E+00,+8.81721112E+00
+45.10000E-03,+18.07448248E+00,+8.52923114E+00
+45.15000E-03,+18.36246246E+00,+8.41520107E+00
+45.20000E-03,+18.13586537E+00,+8.41520107E+00
+45.25000E-03,+18.28058689E+00,+8.41520107E+00
+45.30000E-03,+17.96045241E+00,+8.07603697E+00
+45.35000E-03,+18.15489499E+00,+8.01319101E+00
+45.40000E-03,+17.96045241E+00,+8.01319101E+00
+45.45000E-03,+18.05545287E+00,+7.91819056E+00
+45.50000E-03,+18.20017439E+00,+7.61118096E+00
+45.55000E-03,+17.96045241E+00,+7.61118096E+00
+45.60000E-03,+18.36246246E+00,+7.61118096E+00
+45.65000E-03,+17.96045241E+00,+7.33930448E+00
+45.70000E-03,+18.34787451E+00,+7.20917091E+00
+45.75000E-03,+17.96045241E+00,+7.20917091E+00
+45.80000E-03,+17.96045241E+00,+6.80716085E+00
+45.85000E-03,+17.91370995E+00,+6.80716085E+00
+45.90000E-03,+17.55844235E+00,+6.40515080E+00
+45.95000E-03,+17.55844235E+00,+6.33932624E+00
+46.00000E-03,+17.15643230E+00,+5.68002766E+00
+46.05000E-03,+16.75442225E+00,+5.60113069E+00
+46.10000E-03,+16.75442225E+00,+5.19912064E+00
+46.15000E-03,+16.75442225E+00,+5.19912064E+00
+46.20000E-03,+16.35241219E+00,+4.79711059E+00
+46.25000E-03,+15.95191769E+00,+4.39510053E+00
+46.30000E-03,+15.95040214E+00,+4.39510053E+00
+46.35000E-03,+15.54839209E+00,+3.59108043E+00
+46.40000E-03,+15.17702099E+00,+3.18907037E+00
+46.45000E-03,+15.14638203E+00,+3.18907037E+00
+46.50000E-03,+14.74437198E+00,+3.10714232E+00
+46.55000E-03,+14.74437198E+00,+2.44784373E+00
+46.60000E-03,+14.34236193E+00,+2.38505027E+00
+46.65000E-03,+14.34236193E+00,+1.98304021E+00
+46.70000E-03,+14.03529985E+00,+1.67597813E+00
+46.75000E-03,+13.70068238E+00,+1.74337072E+00
+46.80000E-03,+13.53834182E+00,+1.58103016E+00
+46.85000E-03,+13.13633177E+00,+1.17902011E+00
+46.90000E-03,+13.13633177E+00,+1.17902011E+00
+46.95000E-03,+12.74885718E+00,+791.54552E-03
+47.00000E-03,+12.73432171E+00,+375.00000E-03
+47.05000E-03,+12.33231166E+00,+375.00000E-03
+47.10000E-03,+12.33231166E+00,+19.67992E-03
+47.15000E-03,+12.12171310E+00,-27.01005E-03
+47.20000E-03,+11.52829155E+00,-363.14306E-03
+47.25000E-03,+11.60713603E+00,-429.02011E-03
+47.30000E-03,+11.12628150E+00,-607.46417E-03
+47.35000E-03,+11.12628150E+00,-831.03016E-03
+47.40000E-03,+10.72427145E+00,-1.23304021E+00
+47.45000E-03,+10.72427145E+00,-1.23304021E+00
+47.50000E-03,+10.32226139E+00,-1.23460825E+00
+47.55000E-03,+10.32226139E+00,-1.63505027E+00
+47.60000E-03,+10.32226139E+00,-1.63505027E+00
+47.65000E-03,+10.32226139E+00,-1.63505027E+00
+47.70000E-03,+10.32226139E+00,-1.63505027E+00
+47.75000E-03,+10.24028085E+00,-1.63505027E+00
+47.80000E-03,+10.32226139E+00,-1.63505027E+00
+47.85000E-03,+10.11479889E+00,-1.63505027E+00
+47.90000E-03,+9.92025134E+00,-1.63505027E+00
+47.95000E-03,+9.92025134E+00,-1.63505027E+00
+48.00000E-03,+9.92025134E+00,-1.87466727E+00
+48.05000E-03,+9.53591282E+00,-2.03706032E+00
+48.10000E-03,+9.51824129E+00,-1.91001033E+00
+48.15000E-03,+9.79001280E+00,-1.63505027E+00
+48.20000E-03,+9.51824129E+00,-2.03706032E+00
+48.25000E-03,+9.51824129E+00,-2.03706032E+00
+48.30000E-03,+8.81230522E+00,-2.13514436E+00
+48.35000E-03,+8.35884861E+00,-2.43907037E+00
+48.40000E-03,+8.10156008E+00,-3.03243943E+00
+48.45000E-03,+7.91020107E+00,-3.24309048E+00
+48.50000E-03,+7.10618097E+00,-3.64510053E+00
+48.55000E-03,+6.70417091E+00,-4.22560713E+00
+48.60000E-03,+6.67039589E+00,-4.44912064E+00
+48.65000E-03,+6.30216086E+00,-4.85113069E+00
+48.70000E-03,+5.90015081E+00,-4.85113069E+00
+48.75000E-03,+5.49814075E+00,-5.25314075E+00
+48.80000E-03,+5.35503975E+00,-5.51204980E+00
+48.85000E-03,+5.09613070E+00,-5.65515080E+00
+48.90000E-03,+4.69412065E+00,-5.65515080E+00
+48.95000E-03,+4.46736610E+00,-5.88190535E+00
+49.00000E-03,+4.29211059E+00,-5.97512783E+00
+49.05000E-03,+3.95278903E+00,-6.05716085E+00
+49.10000E-03,+3.89010054E+00,-6.26457087E+00
+49.15000E-03,+3.48809049E+00,-6.10703938E+00
+49.20000E-03,+3.08608043E+00,-6.55401391E+00
+49.25000E-03,+2.84651591E+00,-6.62161644E+00
+49.30000E-03,+2.68407038E+00,-6.86118096E+00
+49.35000E-03,+2.15506282E+00,-7.26319101E+00
+49.40000E-03,+1.88005027E+00,-7.26319101E+00
+49.45000E-03,+1.88005027E+00,-7.66520107E+00
+49.50000E-03,+1.31888821E+00,-7.66520107E+00
+49.55000E-03,+1.07603016E+00,-7.76333759E+00
+49.60000E-03,+674.02011E-03,-8.06721112E+00
+49.65000E-03,+272.01006E-03,-8.06721112E+00
+49.70000E-03,+272.01006E-03,-8.46922117E+00
+49.75000E-03,-130.00000E-03,-8.87123123E+00
+49.80000E-03,-308.54903E-03,-8.87123123E+00
+49.85000E-03,-532.01005E-03,-8.87123123E+00
+49.90000E-03,-934.02010E-03,-9.27324128E+00
+49.95000E-03,-1.33603016E+00,-9.27324128E+00
+50.00000E-03,-1.73804021E+00,-9.27324128E+00
+50.05000E-03,-1.73804021E+00,-9.67525133E+00
+50.10000E-03,-2.14005026E+00,-9.67525133E+00
+50.15000E-03,-2.54206032E+00,-9.67525133E+00
+50.20000E-03,-2.76886735E+00,-10.07726139E+00
+50.25000E-03,-3.26399491E+00,-10.07726139E+00
+50.30000E-03,-3.34608042E+00,-10.13989739E+00
+50.35000E-03,-3.34608042E+00,-10.47927144E+00
+50.40000E-03,-3.74809048E+00,-10.47927144E+00
+50.45000E-03,-4.15010053E+00,-10.47927144E+00
+50.50000E-03,-4.55211058E+00,-10.88128150E+00
+50.55000E-03,-4.95412064E+00,-11.26551505E+00
+50.60000E-03,-4.95412064E+00,-11.00822651E+00
+50.65000E-03,-5.35613069E+00,-11.28329155E+00
+50.70000E-03,-5.75814074E+00,-11.28329155E+00
+50.75000E-03,-6.16015080E+00,-11.68530160E+00
+50.80000E-03,-6.46397184E+00,-11.98912265E+00
+50.85000E-03,-6.60869336E+00,-12.08731166E+00
+50.90000E-03,-6.96417090E+00,-12.08731166E+00
+50.95000E-03,-7.36618096E+00,-12.08731166E+00
+51.00000E-03,-7.76819101E+00,-12.08731166E+00
+51.05000E-03,-7.94679253E+00,-12.08731166E+00
+51.10000E-03,-8.17020106E+00,-12.48932171E+00
+51.15000E-03,-8.57221112E+00,-12.48932171E+00
+51.20000E-03,-8.57221112E+00,-12.48932171E+00
+51.25000E-03,-8.97422117E+00,-12.48932171E+00
+51.30000E-03,-9.23323520E+00,-12.48932171E+00
+51.35000E-03,-9.37623122E+00,-12.77703926E+00
+51.40000E-03,-9.74781226E+00,-12.51975072E+00
+51.45000E-03,-9.77824128E+00,-12.48932171E+00
+51.50000E-03,-9.77824128E+00,-12.25158766E+00
+51.55000E-03,-10.18025133E+00,-12.48932171E+00
+51.60000E-03,-10.37495634E+00,-12.48932171E+00
+51.65000E-03,-10.58226138E+00,-12.48932171E+00
+51.70000E-03,-10.98427144E+00,-12.79659374E+00
+51.75000E-03,-11.22373098E+00,-12.89133176E+00
+51.80000E-03,-11.38628149E+00,-12.90916075E+00
+51.85000E-03,-11.78829154E+00,-13.29334182E+00
+51.90000E-03,-12.19030160E+00,-13.29334182E+00
+51.95000E-03,-12.59231165E+00,-13.29334182E+00
+52.00000E-03,-12.59231165E+00,-13.29334182E+00
+52.05000E-03,-12.99432170E+00,-13.69535187E+00
+52.10000E-03,-13.34985173E+00,-13.69535187E+00
+52.15000E-03,-13.39633176E+00,-13.69535187E+00
+52.20000E-03,-13.79834181E+00,-13.69535187E+00
+52.25000E-03,-14.12171733E+00,-13.69535187E+00
+52.30000E-03,-14.20035186E+00,-13.69535187E+00
+52.35000E-03,-14.20035186E+00,-13.69535187E+00
+52.40000E-03,-14.31114090E+00,-13.69535187E+00
+52.45000E-03,-14.60236192E+00,-13.43984131E+00
+52.50000E-03,-14.60236192E+00,-13.29334182E+00
+52.55000E-03,-14.60236192E+00,-13.29334182E+00
+52.60000E-03,-15.00437197E+00,-13.40768681E+00
+52.65000E-03,-15.00437197E+00,-12.92170829E+00
+52.70000E-03,-15.23128398E+00,-13.29334182E+00
+52.75000E-03,-15.40638202E+00,-13.29334182E+00
+52.80000E-03,-15.80839208E+00,-13.29334182E+00
+52.85000E-03,-15.80839208E+00,-13.29334182E+00
+52.90000E-03,-15.85842806E+00,-13.29334182E+00
+52.95000E-03,-16.21040213E+00,-13.29334182E+00
+53.00000E-03,-16.61241218E+00,-13.29334182E+00
+53.05000E-03,-16.61241218E+00,-13.29334182E+00
+53.10000E-03,-17.01442224E+00,-13.29334182E+00
+53.15000E-03,-17.01442224E+00,-13.29334182E+00
+53.20000E-03,-17.02869527E+00,-13.27906878E+00
+53.25000E-03,-17.17341679E+00,-13.29334182E+00
+53.30000E-03,-17.41643229E+00,-12.98962574E+00
+53.35000E-03,-17.41643229E+00,-12.93775930E+00
+53.40000E-03,-17.60758135E+00,-13.08248082E+00
+53.45000E-03,-17.81844234E+00,-12.89133176E+00
+53.50000E-03,-17.81844234E+00,-12.89133176E+00
+53.55000E-03,-18.04174591E+00,-12.89133176E+00
+53.60000E-03,-18.22045240E+00,-12.48932171E+00
+53.65000E-03,-18.22045240E+00,-12.48932171E+00
+53.70000E-03,-18.22045240E+00,-12.48932171E+00
+53.75000E-03,-18.22045240E+00,-12.48932171E+00
+53.80000E-03,-18.62246245E+00,-12.23020271E+00
+53.85000E-03,-18.22045240E+00,-12.08731166E+00
+53.90000E-03,-18.59213841E+00,-12.05698761E+00
+53.95000E-03,-18.62246245E+00,-11.91226609E+00
+54.00000E-03,-18.62246245E+00,-11.68530160E+00
+54.05000E-03,-18.62246245E+00,-11.34577010E+00
+54.10000E-03,-18.62246245E+00,-11.68530160E+00
+54.15000E-03,-18.62246245E+00,-11.63521313E+00
+54.20000E-03,-18.62246245E+00,-11.28329155E+00
+54.25000E-03,-18.62246245E+00,-11.12063607E+00
+54.30000E-03,-18.62246245E+00,-10.88128150E+00
+54.35000E-03,-19.02447250E+00,-10.88128150E+00
+54.40000E-03,-18.75296343E+00,-10.60977242E+00
+54.45000E-03,-19.01025196E+00,-10.49349199E+00
+54.50000E-03,-19.02447250E+00,-10.47927144E+00
+54.55000E-03,-19.02447250E+00,-10.47927144E+00
+54.60000E-03,-18.62246245E+00,-10.07726139E+00
+54.65000E-03,-19.02447250E+00,-10.07726139E+00
+54.70000E-03,-18.62246245E+00,-10.07726139E+00
+54.75000E-03,-19.02447250E+00,-9.67525133E+00
+54.80000E-03,-18.80122143E+00,-9.85401031E+00
+54.85000E-03,-19.02447250E+00,-9.67525133E+00
+54.90000E-03,-18.62246245E+00,-9.27324128E+00
+54.95000E-03,-19.02447250E+00,-9.27324128E+00
+55.00000E-03,-19.02258955E+00,-9.27324128E+00
+55.05000E-03,-19.02447250E+00,-9.27324128E+00
+55.10000E-03,-19.02447250E+00,-8.87123123E+00
+55.15000E-03,-19.02447250E+00,-8.87123123E+00
+55.20000E-03,-19.02447250E+00,-8.46922117E+00
+55.25000E-03,-19.02447250E+00,-8.87123123E+00
+55.30000E-03,-19.02447250E+00,-8.53164724E+00
+55.35000E-03,-19.02447250E+00,-8.46922117E+00
+55.40000E-03,-19.02447250E+00,-8.46922117E+00
+55.45000E-03,-19.02447250E+00,-8.06721112E+00
+55.50000E-03,-19.02447250E+00,-8.06721112E+00
+55.55000E-03,-19.04245895E+00,-7.68318752E+00
+55.60000E-03,-19.02447250E+00,-7.66520107E+00
+55.65000E-03,-19.02447250E+00,-7.66520107E+00
+55.70000E-03,-19.01030445E+00,-7.66520107E+00
+55.75000E-03,-18.62246245E+00,-7.66520107E+00
+55.80000E-03,-18.62246245E+00,-7.26319101E+00
+55.85000E-03,-18.62246245E+00,-6.86118096E+00
+55.90000E-03,-18.41149648E+00,-6.86118096E+00
+55.95000E-03,-18.22045240E+00,-6.45917091E+00
+56.00000E-03,-18.14197533E+00,-6.05716085E+00
+56.05000E-03,-17.81844234E+00,-6.05716085E+00
+56.10000E-03,-17.45052223E+00,-5.68924074E+00
+56.15000E-03,-17.41643229E+00,-5.54451922E+00
+56.20000E-03,-17.41643229E+00,-4.85113069E+00
+56.25000E-03,-17.01248680E+00,-4.45105608E+00
+56.30000E-03,-16.61241218E+00,-4.59190672E+00
+56.35000E-03,-16.32490458E+00,-4.04711059E+00
+56.40000E-03,-16.21040213E+00,-4.04711059E+00
+56.45000E-03,-15.80839208E+00,-3.64510053E+00
+56.50000E-03,-15.80839208E+00,-3.24309048E+00
+56.55000E-03,-15.40638202E+00,-3.18071691E+00
+56.60000E-03,-15.21146706E+00,-2.84108043E+00
+56.65000E-03,-15.00437197E+00,-2.43907037E+00
+56.70000E-03,-15.00437197E+00,-2.43907037E+00
+56.75000E-03,-14.43960146E+00,-2.03706032E+00
+56.80000E-03,-14.20035186E+00,-1.63505027E+00
+56.85000E-03,-14.20035186E+00,-1.63505027E+00
+56.90000E-03,-13.79834181E+00,-1.50444432E+00
+56.95000E-03,-13.78422624E+00,-1.21892464E+00
+57.00000E-03,-13.39633176E+00,-831.03016E-03
+57.05000E-03,-13.39633176E+00,-831.03016E-03
+57.10000E-03,-12.99432170E+00,-429.02011E-03
+57.15000E-03,-12.80333011E+00,-429.02011E-03
+57.20000E-03,-12.25659853E+00,-93.30699E-03
+57.25000E-03,-12.51388707E+00,-27.01005E-03
+57.30000E-03,-12.19030160E+00,+375.00000E-03
+57.35000E-03,-11.78829154E+00,+375.00000E-03
+57.40000E-03,-11.78829154E+00,+777.01005E-03
+57.45000E-03,-11.78829154E+00,+630.30061E-03
+57.50000E-03,-11.78829154E+00,+777.01005E-03
+57.55000E-03,-11.38628149E+00,+1.03628651E+00
+57.60000E-03,-11.38628149E+00,+777.01005E-03
+57.65000E-03,-11.75812496E+00,+777.01005E-03
+57.70000E-03,-11.38628149E+00,+777.01005E-03
+57.75000E-03,-11.38628149E+00,+457.40043E-03
+57.80000E-03,-11.38628149E+00,+777.01005E-03
+57.85000E-03,-11.17923888E+00,+971.97750E-03
+57.90000E-03,-11.33603556E+00,+777.01005E-03
+57.95000E-03,-10.98427144E+00,+1.17902011E+00
+58.00000E-03,-10.98427144E+00,+1.17902011E+00
+58.05000E-03,-10.96618002E+00,+1.56293874E+00
+58.10000E-03,-10.58226138E+00,+1.45440006E+00
+58.15000E-03,-10.58226138E+00,+1.17902011E+00
+58.20000E-03,-10.56819830E+00,+1.58103016E+00
+58.25000E-03,-10.18025133E+00,+1.58103016E+00
+58.30000E-03,-9.77824128E+00,+1.98304021E+00
+58.35000E-03,-9.37623122E+00,+2.38505027E+00
+58.40000E-03,-9.18529211E+00,+2.78706032E+00
+58.45000E-03,-8.50586169E+00,+3.18907037E+00
